areaCode,areaName,areaType,date,newCasesBySpecimenDate,newDeaths28DaysByDeathDate,newVirusTestsBySpecimenDate
W06000010,Carmarthenshire,utla,2022-10-11,6,,0
W06000010,Carmarthenshire,utla,2022-10-10,6,,0
W06000010,Carmarthenshire,utla,2022-10-09,6,,0
W06000010,Carmarthenshire,utla,2022-10-08,3,,0
W06000010,Carmarthenshire,utla,2022-10-07,5,,0
W06000010,Carmarthenshire,utla,2022-10-06,3,,0
W06000010,Carmarthenshire,utla,2022-10-05,8,,0
W06000010,Carmarthenshire,utla,2022-10-04,5,,0
W06000010,Carmarthenshire,utla,2022-10-03,8,,0
W06000010,Carmarthenshire,utla,2022-10-02,0,,0
W06000010,Carmarthenshire,utla,2022-10-01,7,,0
W06000010,Carmarthenshire,utla,2022-09-30,4,,0
W06000010,Carmarthenshire,utla,2022-09-29,2,,0
W06000010,Carmarthenshire,utla,2022-09-28,6,,0
W06000010,Carmarthenshire,utla,2022-09-27,6,,0
W06000010,Carmarthenshire,utla,2022-09-26,5,,0
W06000010,Carmarthenshire,utla,2022-09-25,4,,0
W06000010,Carmarthenshire,utla,2022-09-24,6,,0
W06000010,Carmarthenshire,utla,2022-09-23,8,,0
W06000010,Carmarthenshire,utla,2022-09-22,4,,0
W06000010,Carmarthenshire,utla,2022-09-21,1,,0
W06000010,Carmarthenshire,utla,2022-09-20,8,,0
W06000010,Carmarthenshire,utla,2022-09-19,0,,0
W06000010,Carmarthenshire,utla,2022-09-18,1,,0
W06000010,Carmarthenshire,utla,2022-09-17,0,,0
W06000010,Carmarthenshire,utla,2022-09-16,1,,0
W06000010,Carmarthenshire,utla,2022-09-15,0,,0
W06000010,Carmarthenshire,utla,2022-09-14,2,,0
W06000010,Carmarthenshire,utla,2022-09-13,1,,0
W06000010,Carmarthenshire,utla,2022-09-12,6,,0
W06000010,Carmarthenshire,utla,2022-09-11,5,,0
W06000010,Carmarthenshire,utla,2022-09-10,2,,0
W06000010,Carmarthenshire,utla,2022-09-09,3,,0
W06000010,Carmarthenshire,utla,2022-09-08,3,,0
W06000010,Carmarthenshire,utla,2022-09-07,2,,0
W06000010,Carmarthenshire,utla,2022-09-06,2,,0
W06000010,Carmarthenshire,utla,2022-09-05,0,,0
W06000010,Carmarthenshire,utla,2022-09-04,3,,0
W06000010,Carmarthenshire,utla,2022-09-03,5,,0
W06000010,Carmarthenshire,utla,2022-09-02,3,,0
W06000010,Carmarthenshire,utla,2022-09-01,5,,0
W06000010,Carmarthenshire,utla,2022-08-31,5,,0
W06000010,Carmarthenshire,utla,2022-08-30,7,,0
W06000010,Carmarthenshire,utla,2022-08-29,2,,0
W06000010,Carmarthenshire,utla,2022-08-28,4,,0
W06000010,Carmarthenshire,utla,2022-08-27,2,,0
W06000010,Carmarthenshire,utla,2022-08-26,5,,0
W06000010,Carmarthenshire,utla,2022-08-25,5,,0
W06000010,Carmarthenshire,utla,2022-08-24,3,,0
W06000010,Carmarthenshire,utla,2022-08-23,11,,0
W06000010,Carmarthenshire,utla,2022-08-22,4,,0
W06000010,Carmarthenshire,utla,2022-08-21,4,,0
W06000010,Carmarthenshire,utla,2022-08-20,5,,0
W06000010,Carmarthenshire,utla,2022-08-19,5,,0
W06000010,Carmarthenshire,utla,2022-08-18,5,,0
W06000010,Carmarthenshire,utla,2022-08-17,0,,0
W06000010,Carmarthenshire,utla,2022-08-16,2,,0
W06000010,Carmarthenshire,utla,2022-08-15,5,,0
W06000010,Carmarthenshire,utla,2022-08-14,2,,0
W06000010,Carmarthenshire,utla,2022-08-13,0,,0
W06000010,Carmarthenshire,utla,2022-08-12,1,,0
W06000010,Carmarthenshire,utla,2022-08-11,2,,0
W06000010,Carmarthenshire,utla,2022-08-10,1,,0
W06000010,Carmarthenshire,utla,2022-08-09,2,,0
W06000010,Carmarthenshire,utla,2022-08-08,4,,0
W06000010,Carmarthenshire,utla,2022-08-07,1,,0
W06000010,Carmarthenshire,utla,2022-08-06,4,,0
W06000010,Carmarthenshire,utla,2022-08-05,6,,0
W06000010,Carmarthenshire,utla,2022-08-04,6,,0
W06000010,Carmarthenshire,utla,2022-08-03,2,,0
W06000010,Carmarthenshire,utla,2022-08-02,2,,0
W06000010,Carmarthenshire,utla,2022-08-01,2,,0
W06000010,Carmarthenshire,utla,2022-07-31,1,,0
W06000010,Carmarthenshire,utla,2022-07-30,1,,0
W06000010,Carmarthenshire,utla,2022-07-29,2,,0
W06000010,Carmarthenshire,utla,2022-07-28,1,,0
W06000010,Carmarthenshire,utla,2022-07-27,3,,0
W06000010,Carmarthenshire,utla,2022-07-26,1,,0
W06000010,Carmarthenshire,utla,2022-07-25,8,,0
W06000010,Carmarthenshire,utla,2022-07-24,7,,0
W06000010,Carmarthenshire,utla,2022-07-23,3,,0
W06000010,Carmarthenshire,utla,2022-07-22,6,,0
W06000010,Carmarthenshire,utla,2022-07-21,6,,0
W06000010,Carmarthenshire,utla,2022-07-20,6,,0
W06000010,Carmarthenshire,utla,2022-07-19,6,,0
W06000010,Carmarthenshire,utla,2022-07-18,4,,0
W06000010,Carmarthenshire,utla,2022-07-17,6,,0
W06000010,Carmarthenshire,utla,2022-07-16,5,,0
W06000010,Carmarthenshire,utla,2022-07-15,5,,0
W06000010,Carmarthenshire,utla,2022-07-14,4,,0
W06000010,Carmarthenshire,utla,2022-07-13,7,,0
W06000010,Carmarthenshire,utla,2022-07-12,8,,0
W06000010,Carmarthenshire,utla,2022-07-11,14,,0
W06000010,Carmarthenshire,utla,2022-07-10,13,,0
W06000010,Carmarthenshire,utla,2022-07-09,16,,0
W06000010,Carmarthenshire,utla,2022-07-08,10,,0
W06000010,Carmarthenshire,utla,2022-07-07,9,,0
W06000010,Carmarthenshire,utla,2022-07-06,10,,0
W06000010,Carmarthenshire,utla,2022-07-05,24,,0
W06000010,Carmarthenshire,utla,2022-07-04,13,,0
W06000010,Carmarthenshire,utla,2022-07-03,6,,0
W06000010,Carmarthenshire,utla,2022-07-02,1,,0
W06000010,Carmarthenshire,utla,2022-07-01,3,,0
W06000010,Carmarthenshire,utla,2022-06-30,6,,0
W06000010,Carmarthenshire,utla,2022-06-29,11,,0
W06000010,Carmarthenshire,utla,2022-06-28,9,,0
W06000010,Carmarthenshire,utla,2022-06-27,13,,0
W06000010,Carmarthenshire,utla,2022-06-26,5,,0
W06000010,Carmarthenshire,utla,2022-06-25,5,,0
W06000010,Carmarthenshire,utla,2022-06-24,6,,0
W06000010,Carmarthenshire,utla,2022-06-23,7,,0
W06000010,Carmarthenshire,utla,2022-06-22,10,,0
W06000010,Carmarthenshire,utla,2022-06-21,15,,0
W06000010,Carmarthenshire,utla,2022-06-20,3,,0
W06000010,Carmarthenshire,utla,2022-06-19,6,,0
W06000010,Carmarthenshire,utla,2022-06-18,1,,0
W06000010,Carmarthenshire,utla,2022-06-17,7,,0
W06000010,Carmarthenshire,utla,2022-06-16,4,,0
W06000010,Carmarthenshire,utla,2022-06-15,5,,0
W06000010,Carmarthenshire,utla,2022-06-14,4,,0
W06000010,Carmarthenshire,utla,2022-06-13,6,,0
W06000010,Carmarthenshire,utla,2022-06-12,4,,0
W06000010,Carmarthenshire,utla,2022-06-11,3,,0
W06000010,Carmarthenshire,utla,2022-06-10,1,,0
W06000010,Carmarthenshire,utla,2022-06-09,4,,0
W06000010,Carmarthenshire,utla,2022-06-08,4,,0
W06000010,Carmarthenshire,utla,2022-06-07,5,,0
W06000010,Carmarthenshire,utla,2022-06-06,2,,0
W06000010,Carmarthenshire,utla,2022-06-05,2,,0
W06000010,Carmarthenshire,utla,2022-06-04,5,,0
W06000010,Carmarthenshire,utla,2022-06-03,1,,0
W06000010,Carmarthenshire,utla,2022-06-02,0,,0
W06000010,Carmarthenshire,utla,2022-06-01,4,,0
W06000010,Carmarthenshire,utla,2022-05-31,0,,0
W06000010,Carmarthenshire,utla,2022-05-30,3,,0
W06000010,Carmarthenshire,utla,2022-05-29,1,,0
W06000010,Carmarthenshire,utla,2022-05-28,2,,0
W06000010,Carmarthenshire,utla,2022-05-27,1,,0
W06000010,Carmarthenshire,utla,2022-05-26,1,,0
W06000010,Carmarthenshire,utla,2022-05-25,1,,0
W06000010,Carmarthenshire,utla,2022-05-24,4,,0
W06000010,Carmarthenshire,utla,2022-05-23,2,,0
W06000010,Carmarthenshire,utla,2022-05-22,3,,0
W06000010,Carmarthenshire,utla,2022-05-21,0,,0
W06000010,Carmarthenshire,utla,2022-05-20,1,,0
W06000010,Carmarthenshire,utla,2022-05-19,1,,0
W06000010,Carmarthenshire,utla,2022-05-18,2,,0
W06000010,Carmarthenshire,utla,2022-05-17,7,,0
W06000010,Carmarthenshire,utla,2022-05-16,3,,0
W06000010,Carmarthenshire,utla,2022-05-15,1,,0
W06000010,Carmarthenshire,utla,2022-05-14,1,,0
W06000010,Carmarthenshire,utla,2022-05-13,3,,0
W06000010,Carmarthenshire,utla,2022-05-12,1,,0
W06000010,Carmarthenshire,utla,2022-05-11,1,,0
W06000010,Carmarthenshire,utla,2022-05-10,2,,0
W06000010,Carmarthenshire,utla,2022-05-09,2,,0
W06000010,Carmarthenshire,utla,2022-05-08,8,,0
W06000010,Carmarthenshire,utla,2022-05-07,7,,0
W06000010,Carmarthenshire,utla,2022-05-06,3,,0
W06000010,Carmarthenshire,utla,2022-05-05,5,,0
W06000010,Carmarthenshire,utla,2022-05-04,9,,0
W06000010,Carmarthenshire,utla,2022-05-03,5,,0
W06000010,Carmarthenshire,utla,2022-05-02,5,,0
W06000010,Carmarthenshire,utla,2022-05-01,2,,0
W06000010,Carmarthenshire,utla,2022-04-30,3,,0
W06000010,Carmarthenshire,utla,2022-04-29,1,,0
W06000010,Carmarthenshire,utla,2022-04-28,15,,0
W06000010,Carmarthenshire,utla,2022-04-27,5,,0
W06000010,Carmarthenshire,utla,2022-04-26,7,,0
W06000010,Carmarthenshire,utla,2022-04-25,6,,0
W06000010,Carmarthenshire,utla,2022-04-24,3,,0
W06000010,Carmarthenshire,utla,2022-04-23,3,,0
W06000010,Carmarthenshire,utla,2022-04-22,5,,0
W06000010,Carmarthenshire,utla,2022-04-21,5,,0
W06000010,Carmarthenshire,utla,2022-04-20,9,,0
W06000010,Carmarthenshire,utla,2022-04-19,13,,0
W06000010,Carmarthenshire,utla,2022-04-18,10,,0
W06000010,Carmarthenshire,utla,2022-04-17,6,,0
W06000010,Carmarthenshire,utla,2022-04-16,9,,0
W06000010,Carmarthenshire,utla,2022-04-15,23,,0
W06000010,Carmarthenshire,utla,2022-04-14,4,,0
W06000010,Carmarthenshire,utla,2022-04-13,12,,0
W06000010,Carmarthenshire,utla,2022-04-12,11,,0
W06000010,Carmarthenshire,utla,2022-04-11,23,,0
W06000010,Carmarthenshire,utla,2022-04-10,11,,0
W06000010,Carmarthenshire,utla,2022-04-09,9,,0
W06000010,Carmarthenshire,utla,2022-04-08,10,,0
W06000010,Carmarthenshire,utla,2022-04-07,20,,0
W06000010,Carmarthenshire,utla,2022-04-06,28,,0
W06000010,Carmarthenshire,utla,2022-04-05,29,,0
W06000010,Carmarthenshire,utla,2022-04-04,29,,0
W06000010,Carmarthenshire,utla,2022-04-03,11,,0
W06000010,Carmarthenshire,utla,2022-04-02,22,,0
W06000010,Carmarthenshire,utla,2022-04-01,31,,0
W06000010,Carmarthenshire,utla,2022-03-31,36,,0
W06000010,Carmarthenshire,utla,2022-03-30,65,,0
W06000010,Carmarthenshire,utla,2022-03-29,71,,0
W06000010,Carmarthenshire,utla,2022-03-28,82,,0
W06000010,Carmarthenshire,utla,2022-03-27,61,,0
W06000010,Carmarthenshire,utla,2022-03-26,93,,0
W06000010,Carmarthenshire,utla,2022-03-25,93,,0
W06000010,Carmarthenshire,utla,2022-03-24,114,,0
W06000010,Carmarthenshire,utla,2022-03-23,126,,0
W06000010,Carmarthenshire,utla,2022-03-22,137,,0
W06000010,Carmarthenshire,utla,2022-03-21,174,,0
W06000010,Carmarthenshire,utla,2022-03-20,86,,0
W06000010,Carmarthenshire,utla,2022-03-19,99,,0
W06000010,Carmarthenshire,utla,2022-03-18,97,,0
W06000010,Carmarthenshire,utla,2022-03-17,107,,0
W06000010,Carmarthenshire,utla,2022-03-16,140,,0
W06000010,Carmarthenshire,utla,2022-03-15,154,,0
W06000010,Carmarthenshire,utla,2022-03-14,138,,0
W06000010,Carmarthenshire,utla,2022-03-13,79,,0
W06000010,Carmarthenshire,utla,2022-03-12,69,,0
W06000010,Carmarthenshire,utla,2022-03-11,71,,0
W06000010,Carmarthenshire,utla,2022-03-10,87,,0
W06000010,Carmarthenshire,utla,2022-03-09,90,,0
W06000010,Carmarthenshire,utla,2022-03-08,118,,0
W06000010,Carmarthenshire,utla,2022-03-07,103,,0
W06000010,Carmarthenshire,utla,2022-03-06,69,,0
W06000010,Carmarthenshire,utla,2022-03-05,43,,0
W06000010,Carmarthenshire,utla,2022-03-04,64,,0
W06000010,Carmarthenshire,utla,2022-03-03,77,,0
W06000010,Carmarthenshire,utla,2022-03-02,84,,0
W06000010,Carmarthenshire,utla,2022-03-01,64,,0
W06000010,Carmarthenshire,utla,2022-02-28,87,,0
W06000010,Carmarthenshire,utla,2022-02-27,39,,0
W06000010,Carmarthenshire,utla,2022-02-26,43,,0
W06000010,Carmarthenshire,utla,2022-02-25,48,,0
W06000010,Carmarthenshire,utla,2022-02-24,46,,0
W06000010,Carmarthenshire,utla,2022-02-23,38,,0
W06000010,Carmarthenshire,utla,2022-02-22,56,,0
W06000010,Carmarthenshire,utla,2022-02-21,83,,0
W06000010,Carmarthenshire,utla,2022-02-20,60,,0
W06000010,Carmarthenshire,utla,2022-02-19,73,,0
W06000010,Carmarthenshire,utla,2022-02-18,12,,0
W06000010,Carmarthenshire,utla,2022-02-17,78,,0
W06000010,Carmarthenshire,utla,2022-02-16,69,,0
W06000010,Carmarthenshire,utla,2022-02-15,78,,0
W06000010,Carmarthenshire,utla,2022-02-14,114,,0
W06000010,Carmarthenshire,utla,2022-02-13,66,,0
W06000010,Carmarthenshire,utla,2022-02-12,59,,0
W06000010,Carmarthenshire,utla,2022-02-11,68,,0
W06000010,Carmarthenshire,utla,2022-02-10,94,,0
W06000010,Carmarthenshire,utla,2022-02-09,128,,0
W06000010,Carmarthenshire,utla,2022-02-08,130,,0
W06000010,Carmarthenshire,utla,2022-02-07,180,,0
W06000010,Carmarthenshire,utla,2022-02-06,82,,0
W06000010,Carmarthenshire,utla,2022-02-05,110,,0
W06000010,Carmarthenshire,utla,2022-02-04,132,,0
W06000010,Carmarthenshire,utla,2022-02-03,157,,0
W06000010,Carmarthenshire,utla,2022-02-02,194,,0
W06000010,Carmarthenshire,utla,2022-02-01,209,,0
W06000010,Carmarthenshire,utla,2022-01-31,181,,0
W06000010,Carmarthenshire,utla,2022-01-30,147,,0
W06000010,Carmarthenshire,utla,2022-01-29,120,,0
W06000010,Carmarthenshire,utla,2022-01-28,185,,0
W06000010,Carmarthenshire,utla,2022-01-27,126,,0
W06000010,Carmarthenshire,utla,2022-01-26,213,,0
W06000010,Carmarthenshire,utla,2022-01-25,211,,0
W06000010,Carmarthenshire,utla,2022-01-24,245,,0
W06000010,Carmarthenshire,utla,2022-01-23,168,,0
W06000010,Carmarthenshire,utla,2022-01-22,123,,0
W06000010,Carmarthenshire,utla,2022-01-21,192,,0
W06000010,Carmarthenshire,utla,2022-01-20,163,,0
W06000010,Carmarthenshire,utla,2022-01-19,171,,0
W06000010,Carmarthenshire,utla,2022-01-18,184,,0
W06000010,Carmarthenshire,utla,2022-01-17,222,,0
W06000010,Carmarthenshire,utla,2022-01-16,131,,0
W06000010,Carmarthenshire,utla,2022-01-15,95,,0
W06000010,Carmarthenshire,utla,2022-01-14,149,,0
W06000010,Carmarthenshire,utla,2022-01-13,140,,0
W06000010,Carmarthenshire,utla,2022-01-12,164,,0
W06000010,Carmarthenshire,utla,2022-01-11,204,,0
W06000010,Carmarthenshire,utla,2022-01-10,241,,0
W06000010,Carmarthenshire,utla,2022-01-09,133,,0
W06000010,Carmarthenshire,utla,2022-01-08,139,,0
W06000010,Carmarthenshire,utla,2022-01-07,211,,0
W06000010,Carmarthenshire,utla,2022-01-06,240,,0
W06000010,Carmarthenshire,utla,2022-01-05,472,,0
W06000010,Carmarthenshire,utla,2022-01-04,800,,0
W06000010,Carmarthenshire,utla,2022-01-03,553,,0
W06000010,Carmarthenshire,utla,2022-01-02,471,,0
W06000010,Carmarthenshire,utla,2022-01-01,336,,0
W06000010,Carmarthenshire,utla,2021-12-31,437,,0
W06000010,Carmarthenshire,utla,2021-12-30,673,,0
W06000010,Carmarthenshire,utla,2021-12-29,670,,0
W06000010,Carmarthenshire,utla,2021-12-28,643,,0
W06000010,Carmarthenshire,utla,2021-12-27,620,,0
W06000010,Carmarthenshire,utla,2021-12-26,265,,0
W06000010,Carmarthenshire,utla,2021-12-25,129,,0
W06000010,Carmarthenshire,utla,2021-12-24,250,,0
W06000010,Carmarthenshire,utla,2021-12-23,268,,0
W06000010,Carmarthenshire,utla,2021-12-22,259,,0
W06000010,Carmarthenshire,utla,2021-12-21,261,,0
W06000010,Carmarthenshire,utla,2021-12-20,203,,0
W06000010,Carmarthenshire,utla,2021-12-19,102,,0
W06000010,Carmarthenshire,utla,2021-12-18,118,,0
W06000010,Carmarthenshire,utla,2021-12-17,106,,0
W06000010,Carmarthenshire,utla,2021-12-16,164,,0
W06000010,Carmarthenshire,utla,2021-12-15,143,,0
W06000010,Carmarthenshire,utla,2021-12-14,119,,0
W06000010,Carmarthenshire,utla,2021-12-13,161,,0
W06000010,Carmarthenshire,utla,2021-12-12,78,,0
W06000010,Carmarthenshire,utla,2021-12-11,82,,0
W06000010,Carmarthenshire,utla,2021-12-10,103,,0
W06000010,Carmarthenshire,utla,2021-12-09,123,,0
W06000010,Carmarthenshire,utla,2021-12-08,112,,0
W06000010,Carmarthenshire,utla,2021-12-07,129,,0
W06000010,Carmarthenshire,utla,2021-12-06,142,,0
W06000010,Carmarthenshire,utla,2021-12-05,94,,0
W06000010,Carmarthenshire,utla,2021-12-04,78,,0
W06000010,Carmarthenshire,utla,2021-12-03,104,,0
W06000010,Carmarthenshire,utla,2021-12-02,104,,0
W06000010,Carmarthenshire,utla,2021-12-01,131,,0
W06000010,Carmarthenshire,utla,2021-11-30,141,,0
W06000010,Carmarthenshire,utla,2021-11-29,133,,0
W06000010,Carmarthenshire,utla,2021-11-28,97,,0
W06000010,Carmarthenshire,utla,2021-11-27,75,,0
W06000010,Carmarthenshire,utla,2021-11-26,99,,0
W06000010,Carmarthenshire,utla,2021-11-25,121,,0
W06000010,Carmarthenshire,utla,2021-11-24,125,,0
W06000010,Carmarthenshire,utla,2021-11-23,129,,0
W06000010,Carmarthenshire,utla,2021-11-22,170,,0
W06000010,Carmarthenshire,utla,2021-11-21,113,,0
W06000010,Carmarthenshire,utla,2021-11-20,107,,0
W06000010,Carmarthenshire,utla,2021-11-19,109,,0
W06000010,Carmarthenshire,utla,2021-11-18,137,,0
W06000010,Carmarthenshire,utla,2021-11-17,138,,0
W06000010,Carmarthenshire,utla,2021-11-16,165,,0
W06000010,Carmarthenshire,utla,2021-11-15,153,,0
W06000010,Carmarthenshire,utla,2021-11-14,127,,0
W06000010,Carmarthenshire,utla,2021-11-13,103,,0
W06000010,Carmarthenshire,utla,2021-11-12,129,,0
W06000010,Carmarthenshire,utla,2021-11-11,144,,0
W06000010,Carmarthenshire,utla,2021-11-10,195,,0
W06000010,Carmarthenshire,utla,2021-11-09,187,,0
W06000010,Carmarthenshire,utla,2021-11-08,148,,0
W06000010,Carmarthenshire,utla,2021-11-07,117,,0
W06000010,Carmarthenshire,utla,2021-11-06,106,,0
W06000010,Carmarthenshire,utla,2021-11-05,120,,0
W06000010,Carmarthenshire,utla,2021-11-04,144,,0
W06000010,Carmarthenshire,utla,2021-11-03,140,,0
W06000010,Carmarthenshire,utla,2021-11-02,118,,0
W06000010,Carmarthenshire,utla,2021-11-01,154,,0
W06000010,Carmarthenshire,utla,2021-10-31,111,,0
W06000010,Carmarthenshire,utla,2021-10-30,110,,0
W06000010,Carmarthenshire,utla,2021-10-29,148,,0
W06000010,Carmarthenshire,utla,2021-10-28,132,,0
W06000010,Carmarthenshire,utla,2021-10-27,139,,0
W06000010,Carmarthenshire,utla,2021-10-26,145,,0
W06000010,Carmarthenshire,utla,2021-10-25,145,,0
W06000010,Carmarthenshire,utla,2021-10-24,145,,0
W06000010,Carmarthenshire,utla,2021-10-23,115,,0
W06000010,Carmarthenshire,utla,2021-10-22,169,,0
W06000010,Carmarthenshire,utla,2021-10-21,156,,0
W06000010,Carmarthenshire,utla,2021-10-20,152,,0
W06000010,Carmarthenshire,utla,2021-10-19,186,,0
W06000010,Carmarthenshire,utla,2021-10-18,205,,0
W06000010,Carmarthenshire,utla,2021-10-17,143,,0
W06000010,Carmarthenshire,utla,2021-10-16,168,,0
W06000010,Carmarthenshire,utla,2021-10-15,163,,0
W06000010,Carmarthenshire,utla,2021-10-14,157,,0
W06000010,Carmarthenshire,utla,2021-10-13,158,,0
W06000010,Carmarthenshire,utla,2021-10-12,183,,0
W06000010,Carmarthenshire,utla,2021-10-11,177,,0
W06000010,Carmarthenshire,utla,2021-10-10,143,,0
W06000010,Carmarthenshire,utla,2021-10-09,147,,0
W06000010,Carmarthenshire,utla,2021-10-08,164,,0
W06000010,Carmarthenshire,utla,2021-10-07,177,,0
W06000010,Carmarthenshire,utla,2021-10-06,167,,0
W06000010,Carmarthenshire,utla,2021-10-05,211,,0
W06000010,Carmarthenshire,utla,2021-10-04,193,,0
W06000010,Carmarthenshire,utla,2021-10-03,127,,0
W06000010,Carmarthenshire,utla,2021-10-02,130,,0
W06000010,Carmarthenshire,utla,2021-10-01,103,,0
W06000010,Carmarthenshire,utla,2021-09-30,167,,0
W06000010,Carmarthenshire,utla,2021-09-29,163,,0
W06000010,Carmarthenshire,utla,2021-09-28,209,,0
W06000010,Carmarthenshire,utla,2021-09-27,183,,0
W06000010,Carmarthenshire,utla,2021-09-26,150,,0
W06000010,Carmarthenshire,utla,2021-09-25,125,,0
W06000010,Carmarthenshire,utla,2021-09-24,134,,0
W06000010,Carmarthenshire,utla,2021-09-23,206,,0
W06000010,Carmarthenshire,utla,2021-09-22,175,,0
W06000010,Carmarthenshire,utla,2021-09-21,178,,0
W06000010,Carmarthenshire,utla,2021-09-20,188,,0
W06000010,Carmarthenshire,utla,2021-09-19,168,,0
W06000010,Carmarthenshire,utla,2021-09-18,118,,0
W06000010,Carmarthenshire,utla,2021-09-17,179,,0
W06000010,Carmarthenshire,utla,2021-09-16,173,,0
W06000010,Carmarthenshire,utla,2021-09-15,196,,0
W06000010,Carmarthenshire,utla,2021-09-14,159,,0
W06000010,Carmarthenshire,utla,2021-09-13,188,,0
W06000010,Carmarthenshire,utla,2021-09-12,118,,0
W06000010,Carmarthenshire,utla,2021-09-11,168,,0
W06000010,Carmarthenshire,utla,2021-09-10,181,,0
W06000010,Carmarthenshire,utla,2021-09-09,203,,0
W06000010,Carmarthenshire,utla,2021-09-08,205,,0
W06000010,Carmarthenshire,utla,2021-09-07,164,,0
W06000010,Carmarthenshire,utla,2021-09-06,243,,0
W06000010,Carmarthenshire,utla,2021-09-05,173,,0
W06000010,Carmarthenshire,utla,2021-09-04,192,,0
W06000010,Carmarthenshire,utla,2021-09-03,182,,0
W06000010,Carmarthenshire,utla,2021-09-02,213,,0
W06000010,Carmarthenshire,utla,2021-09-01,213,,0
W06000010,Carmarthenshire,utla,2021-08-31,200,,0
W06000010,Carmarthenshire,utla,2021-08-30,123,,0
W06000010,Carmarthenshire,utla,2021-08-29,92,,0
W06000010,Carmarthenshire,utla,2021-08-28,104,,0
W06000010,Carmarthenshire,utla,2021-08-27,113,,0
W06000010,Carmarthenshire,utla,2021-08-26,112,,0
W06000010,Carmarthenshire,utla,2021-08-25,142,,0
W06000010,Carmarthenshire,utla,2021-08-24,121,,0
W06000010,Carmarthenshire,utla,2021-08-23,110,,0
W06000010,Carmarthenshire,utla,2021-08-22,59,,0
W06000010,Carmarthenshire,utla,2021-08-21,82,,0
W06000010,Carmarthenshire,utla,2021-08-20,101,,0
W06000010,Carmarthenshire,utla,2021-08-19,92,,0
W06000010,Carmarthenshire,utla,2021-08-18,91,,0
W06000010,Carmarthenshire,utla,2021-08-17,71,,0
W06000010,Carmarthenshire,utla,2021-08-16,67,,0
W06000010,Carmarthenshire,utla,2021-08-15,39,,0
W06000010,Carmarthenshire,utla,2021-08-14,45,,0
W06000010,Carmarthenshire,utla,2021-08-13,45,,0
W06000010,Carmarthenshire,utla,2021-08-12,39,,0
W06000010,Carmarthenshire,utla,2021-08-11,31,,0
W06000010,Carmarthenshire,utla,2021-08-10,27,,0
W06000010,Carmarthenshire,utla,2021-08-09,38,,0
W06000010,Carmarthenshire,utla,2021-08-08,27,,0
W06000010,Carmarthenshire,utla,2021-08-07,28,,0
W06000010,Carmarthenshire,utla,2021-08-06,20,,0
W06000010,Carmarthenshire,utla,2021-08-05,42,,0
W06000010,Carmarthenshire,utla,2021-08-04,31,,0
W06000010,Carmarthenshire,utla,2021-08-03,19,,0
W06000010,Carmarthenshire,utla,2021-08-02,30,,0
W06000010,Carmarthenshire,utla,2021-08-01,20,,0
W06000010,Carmarthenshire,utla,2021-07-31,11,,0
W06000010,Carmarthenshire,utla,2021-07-30,22,,0
W06000010,Carmarthenshire,utla,2021-07-29,33,,0
W06000010,Carmarthenshire,utla,2021-07-28,15,,0
